,acchr,dayofweek,accmon,accday,num
68162,1,4,4,13,1
68171,0,6,1,21,1
68172,0,6,1,21,1
68185,0,7,4,30,1
68186,0,7,4,30,1
68231,0,7,12,17,1
68233,6,1,12,18,1
68250,22,4,6,8,1
68256,0,4,6,1,1
68266,17,7,8,27,1
68288,23,6,8,5,1
68302,18,6,7,22,1
68306,0,7,2,5,1
68314,20,2,6,6,1
68315,2,3,11,15,1
68316,2,3,11,15,1
68322,2,1,5,1,1
68323,2,1,5,1,1
68329,19,5,10,27,1
68339,4,4,10,26,1
68340,4,4,10,26,1
68352,6,4,9,21,1
68400,16,1,11,6,1
68401,16,1,11,6,1
68414,7,1,9,11,1
68415,14,2,5,30,1
68428,20,1,6,26,1
68432,14,3,10,4,1
68436,23,1,4,24,1
68438,3,7,5,21,1
68446,8,6,8,19,1
68450,19,7,10,8,1
68459,6,3,1,18,1
68463,13,6,10,7,1
68481,21,3,3,15,1
68484,22,5,1,6,1
68486,2,7,12,10,1
68493,0,3,1,11,1
68503,5,1,10,2,1
68505,20,7,7,9,1
68511,21,6,11,11,1
68533,2,7,5,21,1
68549,14,2,5,30,1
68569,0,1,4,24,1
68604,23,6,8,5,1
68611,19,3,8,16,1
68612,22,5,1,6,1
68614,15,7,4,9,1
68627,1,7,1,1,1
68641,20,7,7,9,1
68663,9,1,5,29,1
68664,9,1,5,29,1
68700,6,1,12,18,1
68702,19,7,10,8,1
68706,12,6,6,17,1
68716,20,3,11,1,1
68720,15,7,4,9,1
68725,14,7,10,8,1
68730,1,7,1,1,1
68746,18,7,4,23,1
68754,13,1,7,24,1
68755,13,1,7,24,1
68757,21,5,11,24,1
68758,14,5,7,14,1
68765,1,1,9,18,1
68790,12,6,6,17,1
68793,13,6,10,7,1
68797,16,5,7,7,1
68812,9,6,11,11,1
68820,14,6,4,1,1
68825,3,7,4,2,1
68833,20,7,4,9,1
68839,17,2,4,4,1
68840,17,2,4,4,1
68848,21,5,11,24,1
68876,16,5,10,20,1
68906,8,6,8,19,1
68932,11,3,3,8,1
68996,7,2,7,18,1
69010,6,4,9,21,1
69124,18,1,1,16,1
69163,11,7,9,3,1
69168,16,6,1,28,1
69171,12,7,2,19,1
69176,19,3,6,14,1
69186,22,4,6,8,1
69243,19,6,12,30,1
69284,17,3,8,16,1
69314,8,7,12,3,1
69326,0,6,10,7,1
69356,1,1,3,6,1
69374,17,5,6,9,1
69380,1,1,10,16,1
69388,22,5,12,8,1
69415,3,7,11,12,1
69434,21,3,8,30,1
69435,5,3,8,2,1
69437,4,5,10,13,1
69438,21,3,12,27,1
69443,21,4,11,2,1
69446,21,4,11,2,1
69453,17,7,9,17,1
69455,21,2,11,7,1
69500,2,4,10,26,1
69506,17,6,1,7,1
69534,5,7,9,17,1
69536,5,7,9,17,1
69542,21,4,8,31,1
69569,18,7,3,5,1
69570,18,7,3,5,1
69605,2,6,10,14,1
69607,22,7,11,12,1
69617,0,5,12,29,1
69620,2,7,5,21,1
69642,8,7,12,3,1
69646,7,1,8,7,1
69649,99,2,10,24,1
69650,99,2,10,24,1
69651,99,5,11,24,1
69681,1,1,3,6,1
69717,14,2,7,4,1
69750,21,3,8,30,1
69751,4,5,10,13,1
69753,4,5,3,17,1
69754,4,5,3,17,1
69755,19,6,4,1,1
69761,2,7,7,23,1
69762,2,7,7,23,1
69773,21,6,4,8,1
69815,17,5,6,16,1
69843,1,7,8,6,1
69908,22,7,11,12,1
69912,17,6,10,28,1
69919,0,5,12,29,1
69939,0,7,6,4,1
69942,19,7,7,9,1
69956,0,6,10,7,1
69961,17,4,4,20,1
70013,18,1,1,16,1
70021,23,1,4,24,1
70031,8,1,9,18,1
70035,4,1,9,4,1
70039,22,5,12,8,1
70092,3,1,3,27,1
70097,3,1,10,23,1
70098,3,1,10,23,1
70108,19,3,6,14,1
70109,20,6,8,19,1
70114,20,6,12,16,1
70126,0,4,6,1,1
70168,17,7,8,20,1
70241,2,7,5,7,1
70269,23,7,7,16,1
70346,15,4,6,22,1
70352,0,7,6,4,1
70355,19,7,7,9,1
70426,3,5,3,10,1
70430,0,1,4,24,1
70432,21,6,5,13,1
70433,21,6,5,13,1
70449,1,1,10,16,1
70452,0,7,12,17,1
70466,19,2,8,1,1
70479,0,1,11,13,1
70496,11,7,9,3,1
70498,21,3,12,27,1
70509,20,6,12,16,1
70545,17,7,8,27,1
70601,23,6,1,28,1
70602,23,6,1,28,1
70608,2,4,10,26,1
70623,0,3,1,11,1
70678,23,7,7,16,1
70696,6,2,5,23,1
70732,19,3,11,8,1
70733,19,3,11,8,1
70773,9,2,4,25,1
70788,99,5,11,24,1
70837,3,7,5,21,1
70893,6,5,8,11,1
70912,18,2,3,14,1
70930,17,5,2,24,1
70936,13,5,9,1,1
71009,21,2,10,24,1
71080,17,6,10,28,1
71116,15,4,6,22,1
71168,21,6,3,25,1
71178,12,6,1,28,1
71190,19,2,5,16,1
71221,19,5,5,19,1
71223,0,1,11,13,1
71239,18,2,3,14,1
71331,7,2,7,18,1
71337,21,2,10,24,1
71361,5,1,10,2,1
71490,99,2,4,25,1
71491,1,1,9,18,1
71546,12,6,1,28,1
71585,13,2,9,5,1
71702,16,1,12,25,1
71765,8,2,12,5,1
71768,14,1,10,30,1
71769,14,1,10,30,1
71770,20,3,11,1,1
71878,13,5,4,28,1
71884,14,5,7,14,1
71961,20,7,4,9,1
72020,14,5,7,14,1
72058,99,2,4,25,1
72112,9,1,1,2,1
72147,11,4,11,9,1
72148,11,4,11,9,1
72251,10,4,9,28,1
72252,10,4,9,28,1
72275,14,2,8,8,1
72387,13,3,12,13,1
72391,12,3,5,24,1
72406,14,6,4,1,1
72414,14,5,7,14,1
72494,2,6,10,14,1
